37.8219808,-122.412202,32.31
37.8220012,-122.4121744,32.25
37.8220213,-122.4121465,32.25
37.8220414,-122.4121186,32.25
37.8220619,-122.412091,32.23
37.8220822,-122.4120635,32.19
37.8221025,-122.412036,32.13
37.8221227,-122.4120085,32.01
37.8221428,-122.4119812,31.78
37.8221627,-122.4119538,31.79
37.822182,-122.4119259,31.75
37.8222014,-122.411898,31.58
37.8222207,-122.4118703,31.56
37.8222398,-122.4118424,31.51
37.8222592,-122.4118148,31.41
37.8222786,-122.4117876,31.28
37.822298,-122.4117605,31.19
37.8223173,-122.4117334,31.21
37.8223367,-122.4117063,31.16
37.822356,-122.4116792,31.18
37.8223753,-122.411652,31.27
37.8223947,-122.4116248,31.2
37.8224139,-122.4115976,31.18
37.8224331,-122.4115701,31.21
37.8224521,-122.4115426,31.27
37.8224712,-122.4115151,31.34
37.8224904,-122.4114877,31.36
37.8225099,-122.4114604,31.31
37.8225295,-122.4114333,31.28
37.8225491,-122.4114063,31.27
37.8225687,-122.4113794,31.23
37.8225883,-122.4113527,31.14
37.8226078,-122.4113258,31.08
37.822627,-122.4112986,31.08
37.8226462,-122.4112714,31.18
37.8226655,-122.4112443,31.18
37.822685,-122.4112174,31.16
37.8227046,-122.4111908,31
37.8227244,-122.4111644,30.93
37.8227444,-122.4111386,30.7
37.8227643,-122.4111131,30.5
37.8227841,-122.4110878,30.42
37.8228039,-122.4110626,30.35
37.8228238,-122.4110374,30.24
37.8228436,-122.4110125,30.06
37.8228632,-122.4109877,29.97
37.8228826,-122.4109625,29.91
37.8229017,-122.4109372,29.98
37.822921,-122.4109116,30.16
37.8229403,-122.4108858,30.33
37.8229598,-122.4108603,30.42
37.8229794,-122.4108347,30.43
37.822999,-122.4108092,30.39
37.8230188,-122.4107837,30.3
37.8230384,-122.4107583,30.28
37.8230579,-122.4107329,30.07
37.8230772,-122.4107078,29.84
37.8230963,-122.4106827,29.8
37.8231156,-122.4106575,29.83
37.8231351,-122.4106327,29.77
37.8231545,-122.4106081,29.77
37.8231739,-122.4105832,29.89
37.8231932,-122.4105582,29.96
37.8232129,-122.4105332,29.94
37.8232326,-122.4105084,29.96
37.8232522,-122.4104838,29.97
37.8232721,-122.4104593,29.89
37.8232921,-122.4104353,29.68
37.8233124,-122.4104118,29.52
37.8233326,-122.4103885,29.52
37.8233528,-122.4103651,29.51
37.8233731,-122.410342,29.51
37.8233933,-122.4103189,29.57
37.8234139,-122.4102957,29.56
37.8234343,-122.4102725,29.56
37.8234547,-122.4102491,29.88
37.823475,-122.4102255,29.94
37.8234952,-122.4102015,29.69
37.8235152,-122.410177,29.76
37.8235351,-122.4101525,29.96
37.8235545,-122.4101276,29.92
37.8235735,-122.4101023,29.76
37.8235922,-122.4100766,29.91
37.8236108,-122.4100504,30.04
37.823629,-122.410024,29.8
37.8236467,-122.4099974,29.79
37.8236643,-122.4099704,29.87
37.8236814,-122.4099429,30.04
37.8236984,-122.409915,29.99
37.8237153,-122.409887,29.99
37.8237317,-122.4098589,29.7
37.8237473,-122.4098305,29.51
37.8237624,-122.409802,29.28
37.8237769,-122.409773,29.05
37.8237905,-122.4097438,28.85
37.8238033,-122.4097144,28.56
37.8238156,-122.4096848,28.59
37.8238272,-122.409655,28.29
37.8238379,-122.4096248,28.03
37.8238477,-122.4095944,27.9
37.8238565,-122.4095639,27.67
37.8238642,-122.4095332,27.32
37.823871,-122.4095027,27.05
37.8238766,-122.4094719,26.79
37.8238811,-122.4094412,26.54
37.8238839,-122.4094105,26.37
37.8238855,-122.4093799,26.23
37.8238863,-122.4093493,26.15
37.8238863,-122.4093185,26.08
37.8238858,-122.4092882,25.9
37.8238847,-122.4092581,25.62
37.8238831,-122.4092284,25.29
37.8238812,-122.4091991,25.18
37.823879,-122.4091696,24.99
37.8238759,-122.409141,24.62
37.8238717,-122.4091129,24.31
37.8238669,-122.4090854,23.9
37.823862,-122.4090583,23.53
37.8238568,-122.4090316,23.23
37.8238516,-122.4090055,22.82
37.8238459,-122.40898,22.58
37.8238399,-122.4089549,22.36
37.8238334,-122.4089302,22.23
37.8238262,-122.4089057,22.16
37.8238184,-122.4088817,22.11
37.8238105,-122.408858,22.04
37.8238026,-122.4088342,22.08
37.8237951,-122.4088103,22.02
37.8237874,-122.4087862,21.92
37.8237799,-122.4087625,21.91
37.8237723,-122.4087386,22.06
37.8237648,-122.4087147,22.16
37.8237571,-122.4086905,22.26
37.823749,-122.4086663,22.49
37.8237407,-122.408642,22.69
37.8237321,-122.4086177,22.88
37.8237231,-122.4085934,23.06
37.8237136,-122.4085692,23.22
37.8237036,-122.4085447,23.49
37.8236934,-122.4085203,23.73
37.8236832,-122.4084956,23.86
37.8236729,-122.4084709,24.01
37.8236624,-122.4084461,24.14
37.8236519,-122.4084209,24.36
37.8236413,-122.4083955,24.64
37.8236309,-122.4083698,24.95
37.8236204,-122.4083436,25.25
37.8236097,-122.4083172,25.42
37.8235988,-122.4082905,25.62
37.8235879,-122.4082638,25.88
37.8235769,-122.4082368,26.1
37.8235661,-122.4082094,26.22
37.8235558,-122.4081816,26.39
37.823546,-122.4081531,26.54
37.8235363,-122.4081246,26.55
37.823527,-122.4080958,26.66
37.8235181,-122.4080667,26.84
37.8235095,-122.4080371,27.13
37.8235011,-122.4080068,27.43
37.823493,-122.4079762,27.79
37.8234853,-122.407945,28.17
37.8234784,-122.4079129,28.68
37.8234719,-122.4078802,29.18
37.8234655,-122.4078468,29.48
37.8234586,-122.4078134,29.66
37.8234519,-122.4077795,30
37.8234453,-122.4077454,30.2
37.8234386,-122.4077109,30.45
37.823432,-122.4076762,30.5
37.8234252,-122.4076415,30.68
37.823419,-122.4076065,30.84
37.8234136,-122.4075709,31.2
37.8234089,-122.4075347,31.38
37.823405,-122.4074981,31.68
37.8234011,-122.4074613,31.81
37.8233975,-122.4074243,32.03
37.8233942,-122.4073869,32.35
37.8233905,-122.4073492,32.54
37.8233869,-122.4073113,32.72
37.8233827,-122.4072733,32.98
37.8233779,-122.4072351,33.21
37.8233726,-122.4071968,33.36
37.8233674,-122.4071582,33.54
37.8233626,-122.4071194,33.7
37.8233579,-122.4070804,33.83
37.8233534,-122.4070412,33.79
37.8233492,-122.4070022,33.84
37.823346,-122.4069627,34.02
37.8233429,-122.406923,34.21
37.8233397,-122.4068832,34.29
37.8233373,-122.4068432,34.42
37.823335,-122.4068031,34.41
37.8233323,-122.4067629,34.53
37.8233295,-122.4067226,34.67
37.8233272,-122.4066821,34.7
37.8233244,-122.4066418,34.59
37.8233216,-122.4066015,34.64
37.8233197,-122.4065612,34.53
37.8233185,-122.406521,34.6
37.8233172,-122.4064805,34.67
37.8233164,-122.4064399,34.79
37.8233158,-122.4063993,34.84
37.823315,-122.4063585,35.02
37.8233144,-122.4063174,35.33
37.8233132,-122.4062761,35.54
37.8233116,-122.4062345,35.58
37.8233093,-122.4061931,35.68
37.8233064,-122.4061514,35.86
37.8233028,-122.4061098,35.92
37.8232989,-122.4060681,35.96
37.8232944,-122.4060264,36.03
37.8232896,-122.4059848,35.9
37.8232843,-122.4059434,35.75
37.8232791,-122.4059024,35.61
37.8232745,-122.4058612,35.47
37.8232709,-122.40582,35.55
37.8232686,-122.4057785,35.67
37.8232667,-122.4057367,35.81
37.8232646,-122.405695,35.85
37.8232622,-122.4056531,36.05
37.8232592,-122.405611,36.23
37.8232553,-122.4055689,36.4
37.8232512,-122.4055265,36.48
37.8232469,-122.4054843,36.56
37.8232429,-122.4054419,36.72
37.8232391,-122.4053991,36.77
37.8232356,-122.4053565,36.62
37.8232326,-122.405314,36.45
37.8232305,-122.4052716,36.35
37.8232288,-122.4052293,36.14
37.8232276,-122.4051872,36.05
37.8232269,-122.4051452,36
37.8232265,-122.4051031,35.96
37.8232261,-122.4050612,35.79
37.8232257,-122.4050194,35.82
37.8232254,-122.4049773,36.21
37.8232253,-122.4049349,36.52
37.8232248,-122.4048921,36.59
37.8232237,-122.4048495,36.35
37.8232222,-122.4048073,36.08
37.8232201,-122.4047652,36.05
37.8232179,-122.4047233,35.98
37.823216,-122.4046814,35.78
37.8232141,-122.4046397,35.73
37.8232125,-122.4045981,35.67
37.8232112,-122.4045562,35.89
37.8232103,-122.4045143,36.01
37.8232095,-122.4044722,36.14
37.8232083,-122.4044299,36.25
37.823207,-122.4043875,36.36
37.8232051,-122.404345,36.45
37.823203,-122.4043024,36.53
37.8232008,-122.4042598,36.64
37.8231983,-122.4042169,36.74
37.8231956,-122.4041741,36.75
37.8231927,-122.4041313,36.84
37.82319,-122.4040884,36.87
37.823187,-122.4040454,36.85
37.8231844,-122.4040025,36.69
37.8231819,-122.4039599,36.53
37.8231798,-122.4039173,36.51
37.8231784,-122.4038748,36.34
37.8231774,-122.4038324,36.33
37.8231771,-122.4037896,36.45
37.8231773,-122.403747,36.66
37.8231773,-122.403704,36.99
37.8231768,-122.4036607,37.01
37.8231757,-122.4036174,37.22
37.8231741,-122.4035736,37.45
37.8231718,-122.40353,37.41
37.823169,-122.4034864,37.38
37.8231657,-122.4034428,37.47
37.8231621,-122.4033992,37.5
37.8231587,-122.4033554,37.54
37.8231559,-122.4033117,37.47
37.8231536,-122.4032681,37.35
37.8231522,-122.4032245,37.24
37.8231507,-122.4031811,37.16
37.8231496,-122.4031376,37.08
37.8231483,-122.4030943,37.07
37.8231472,-122.403051,37.16
37.8231463,-122.4030073,37.5
37.8231451,-122.4029636,37.38
37.823143,-122.4029198,37.23
37.8231404,-122.4028765,37.28
37.8231372,-122.4028331,37.41
37.8231338,-122.4027894,37.52
37.8231308,-122.4027456,37.7
37.8231282,-122.4027014,37.75
37.8231259,-122.4026573,37.84
37.8231235,-122.4026132,37.85
37.8231214,-122.402569,37.93
37.8231192,-122.4025247,37.96
37.8231172,-122.4024802,37.86
37.823115,-122.4024361,37.74
37.823113,-122.402392,37.79
37.8231113,-122.4023479,37.76
37.82311,-122.4023039,37.65
37.823109,-122.4022597,37.68
37.8231086,-122.4022156,37.77
37.8231078,-122.4021715,37.69
37.8231071,-122.4021274,37.78
37.8231064,-122.4020832,37.95
37.8231053,-122.4020386,37.85
37.823104,-122.4019945,37.75
37.8231023,-122.4019504,37.86
37.8231004,-122.4019063,37.73
37.8230981,-122.4018622,37.99
37.8230955,-122.4018176,37.99
37.8230923,-122.4017733,37.99
37.8230881,-122.4017291,38.18
37.823083,-122.4016851,38.07
37.8230773,-122.4016412,38.21
37.8230706,-122.401597,38.39
37.8230627,-122.4015533,38.42
37.8230537,-122.4015099,38.21
37.8230439,-122.401467,38.22
37.8230335,-122.4014243,38.1
37.823022,-122.4013821,37.97
37.8230103,-122.4013404,37.85
37.8229987,-122.4012987,37.66
37.8229876,-122.401257,37.65
37.8229765,-122.4012154,37.6
37.8229652,-122.4011735,37.74
37.8229543,-122.4011316,37.86
37.8229434,-122.4010894,37.89
37.8229319,-122.4010474,37.96
37.8229193,-122.4010059,38.01
37.8229056,-122.4009646,38.32
37.8228901,-122.4009245,38.11
37.8228726,-122.4008858,38.16
37.8228536,-122.4008483,38
37.8228333,-122.400812,37.96
37.8228119,-122.4007765,37.8
37.8227902,-122.4007421,37.57
37.8227681,-122.4007083,37.42
37.8227459,-122.4006749,37.29
37.8227238,-122.4006414,37.19
37.8227017,-122.4006078,37.09
37.8226804,-122.4005737,37.08
37.8226593,-122.4005396,37.01
37.822638,-122.4005056,37.17
37.8226162,-122.4004719,37.26
37.8225933,-122.400439,37.37
37.8225695,-122.4004072,37.4
37.8225442,-122.4003772,37.35
37.8225179,-122.4003485,37.85
37.8224903,-122.4003214,37.83
37.8224614,-122.4002957,38.09
37.8224319,-122.4002714,37.99
37.8224016,-122.4002489,37.74
37.8223705,-122.4002291,37.32
37.8223389,-122.4002119,36.84
37.8223069,-122.4001971,36.24
37.8222753,-122.4001835,35.71
37.8222438,-122.4001716,35.31
37.8222124,-122.4001614,34.91
37.822181,-122.4001515,34.88
37.8221493,-122.4001422,34.83
37.8221178,-122.4001329,34.79
37.8220864,-122.4001239,34.94
37.8220547,-122.4001149,35
37.822023,-122.4001061,35.09
37.8219909,-122.4000977,35.4
37.8219588,-122.4000894,35.4
37.8219264,-122.4000823,35.49
37.8218939,-122.4000761,35.41
37.8218613,-122.4000712,35.47
37.8218284,-122.4000663,35.55
37.8217956,-122.4000616,35.7
37.8217627,-122.4000572,35.87
37.8217295,-122.4000532,36.06
37.8216961,-122.4000504,35.99
37.8216627,-122.4000484,36.01
37.8216294,-122.4000473,35.86
37.8215962,-122.4000467,35.93
37.8215628,-122.4000464,35.97
37.8215294,-122.4000464,36.07
37.8214958,-122.4000465,36.22
37.8214623,-122.4000471,36.21
37.8214288,-122.400048,36.11
37.8213954,-122.4000499,35.87
37.8213623,-122.4000526,35.57
37.8213295,-122.4000557,35.25
37.8212972,-122.4000593,34.93
37.8212651,-122.400063,34.72
37.821233,-122.4000663,34.75
37.8212008,-122.4000692,34.92
37.8211683,-122.4000719,35.17
37.8211357,-122.4000745,35.32
37.821103,-122.4000772,35.38
37.8210703,-122.4000803,35.37
37.8210377,-122.4000844,35.32
37.8210052,-122.4000888,35.16
37.820973,-122.4000943,35.03
37.8209409,-122.4001005,34.86
37.8209091,-122.400107,34.89
37.8208772,-122.4001137,34.94
37.8208453,-122.4001205,34.85
37.8208136,-122.4001279,34.66
37.820782,-122.4001354,34.69
37.8207504,-122.4001427,34.64
37.8207189,-122.4001502,34.52
37.8206876,-122.4001572,34.46
37.8206561,-122.4001645,34.5
37.8206248,-122.4001718,34.39
37.8205934,-122.4001792,34.2
37.8205623,-122.4001863,34.17
37.8205311,-122.400193,34.2
37.8204999,-122.4001993,34.12
37.8204686,-122.4002054,34.08
37.8204374,-122.4002108,34.12
37.820406,-122.4002157,33.98
37.8203749,-122.4002206,33.95
37.8203436,-122.4002256,33.93
37.8203125,-122.4002307,33.97
37.8202811,-122.4002356,34.16
37.8202497,-122.4002403,34.21
37.8202183,-122.4002448,34.06
37.8201867,-122.4002497,34.35
37.8201551,-122.4002543,34.49
37.8201233,-122.4002589,34.55
37.8200914,-122.4002639,34.68
37.8200597,-122.4002686,34.69
37.8200279,-122.4002743,34.53
37.8199961,-122.4002801,34.64
37.8199644,-122.4002861,34.64
37.8199326,-122.4002918,34.56
37.819901,-122.4002971,34.55
37.8198693,-122.4003029,34.28
37.8198379,-122.4003094,34.18
37.8198069,-122.4003165,33.93
37.819776,-122.4003235,33.75
37.8197453,-122.40033,33.72
37.8197145,-122.4003365,33.66
37.8196837,-122.4003426,33.65
37.8196528,-122.4003487,33.67
37.819622,-122.4003546,33.67
37.8195911,-122.4003602,33.88
37.8195599,-122.4003653,34.1
37.8195284,-122.4003704,34.21
37.8194968,-122.4003753,34.54
37.819465,-122.40038,34.68
37.819433,-122.4003849,34.65
37.8194011,-122.4003901,34.68
37.8193692,-122.4003957,34.65
37.8193376,-122.4004019,34.6
37.819306,-122.4004086,34.54
37.8192744,-122.4004155,34.46
37.8192429,-122.4004221,34.41
37.8192116,-122.400429,34.38
37.8191801,-122.4004355,34.46
37.8191486,-122.400442,34.44
37.819117,-122.4004487,34.42
37.8190854,-122.400455,34.49
37.8190538,-122.4004611,34.58
37.819022,-122.4004667,34.83
37.8189901,-122.4004717,34.67
37.8189579,-122.400476,34.97
37.8189255,-122.4004795,35
37.8188932,-122.4004831,35.02
37.8188611,-122.4004868,34.78
37.818829,-122.400491,34.69
37.8187969,-122.4004953,34.73
37.8187649,-122.400499,34.8
37.8187327,-122.4005022,34.75
37.8187005,-122.4005048,34.86
37.8186682,-122.4005072,34.77
37.8186361,-122.4005098,34.75
37.8186039,-122.4005126,34.77
37.8185718,-122.4005158,34.65
37.8185399,-122.4005195,34.61
37.8185078,-122.4005229,34.78
37.8184757,-122.4005263,34.92
37.8184433,-122.4005301,35.12
37.8184109,-122.4005336,35.24
37.8183782,-122.4005368,35.44
37.8183453,-122.4005397,35.58
37.8183123,-122.4005426,35.67
37.8182793,-122.4005457,35.6
37.8182466,-122.4005494,35.39
37.8182139,-122.400553,35.38
37.8181813,-122.4005565,35.41
37.8181485,-122.4005605,35.49
37.8181157,-122.4005644,35.57
37.8180829,-122.4005682,35.48
37.8180502,-122.4005722,35.37
37.8180175,-122.4005758,35.44
37.8179847,-122.4005799,35.49
37.817952,-122.400584,35.6
37.8179189,-122.4005872,35.79
37.8178858,-122.4005901,35.83
37.8178527,-122.4005934,35.7
37.8178199,-122.400597,35.45
37.8177873,-122.4006003,35.23
37.8177547,-122.4006033,35.39
37.8177221,-122.4006062,35.23
37.8176896,-122.4006089,35.02
37.8176573,-122.4006119,34.91
37.8176252,-122.4006152,34.64
37.8175933,-122.4006188,34.54
37.8175614,-122.4006229,34.48
37.8175298,-122.4006277,34.47
37.8174981,-122.4006325,34.37
37.8174663,-122.4006366,34.53
37.8174344,-122.4006402,34.68
37.8174024,-122.4006439,34.68
37.8173702,-122.4006481,34.88
37.817338,-122.4006528,35.01
37.8173058,-122.4006573,34.98
37.8172736,-122.4006618,34.96
37.8172413,-122.4006661,35.13
37.8172089,-122.4006705,35.1
37.8171766,-122.4006758,34.91
37.8171445,-122.4006804,34.86
37.8171125,-122.4006845,34.78
37.8170805,-122.4006878,34.69
37.8170485,-122.4006905,34.62
37.8170164,-122.4006933,34.67
37.8169847,-122.4006962,34.49
37.8169531,-122.4006991,34.07
37.8169215,-122.4007017,34.25
37.81689,-122.4007044,34.01
37.8168585,-122.4007075,34.02
37.8168271,-122.4007103,34.16
37.8167956,-122.4007128,34.03
37.8167642,-122.4007152,33.89
37.8167329,-122.4007177,33.76
37.8167018,-122.4007206,33.63
37.8166707,-122.4007232,33.67
37.8166395,-122.4007253,33.68
37.8166083,-122.4007276,33.53
37.8165774,-122.4007303,33.37
37.8165466,-122.4007333,33.26
37.8165159,-122.4007364,33.27
37.8164851,-122.4007395,33.31
37.8164542,-122.4007422,33.57
37.816423,-122.4007445,33.87
37.8163915,-122.4007463,34.13
37.8163597,-122.4007469,34.48
37.8163276,-122.4007462,34.79
37.8162952,-122.400745,35.11
37.8162626,-122.4007431,35.38
37.8162296,-122.4007412,35.77
37.8161964,-122.4007387,35.92
37.816163,-122.4007368,36.03
37.8161296,-122.4007353,35.92
37.8160965,-122.4007348,35.74
37.8160633,-122.4007349,35.55
37.8160303,-122.400735,35.57
37.8159973,-122.400735,35.61
37.8159643,-122.4007353,35.56
37.8159314,-122.4007364,35.3
37.8158988,-122.4007387,35.03
37.8158665,-122.4007417,34.87
37.8158343,-122.4007451,34.93
37.8158018,-122.4007483,35.21
37.8157691,-122.4007507,35.5
37.8157361,-122.4007525,35.74
37.8157028,-122.4007535,36.1
37.8156692,-122.4007544,36.35
37.8156355,-122.4007556,36.52
37.8156018,-122.4007576,36.32
37.8155682,-122.4007609,36.05
37.8155351,-122.4007648,35.71
37.8155022,-122.400769,35.65
37.8154693,-122.4007731,35.7
37.8154365,-122.4007773,35.55
37.8154037,-122.400782,35.55
37.815371,-122.4007865,35.49
37.8153384,-122.4007909,35.29
37.8153059,-122.4007951,35.1
37.8152734,-122.4007989,35.13
37.8152409,-122.4008019,35.37
37.8152081,-122.4008047,35.61
37.8151751,-122.4008078,35.6
37.8151422,-122.400811,35.6
37.8151094,-122.4008149,35.55
37.8150766,-122.4008188,35.61
37.8150436,-122.4008225,35.76
37.8150105,-122.4008261,36.02
37.8149771,-122.4008298,36.13
37.8149438,-122.4008339,36.17
37.8149102,-122.400838,36.21
37.8148769,-122.4008419,36.18
37.8148434,-122.4008458,36.33
37.8148102,-122.4008502,36.09
37.8147771,-122.4008554,35.8
37.8147441,-122.4008607,35.79
37.8147111,-122.4008653,35.93
37.8146779,-122.4008695,36.15
37.8146445,-122.4008736,36.29
37.814611,-122.4008779,36.3
37.8145774,-122.4008824,36.32
37.8145439,-122.4008866,36.49
37.8145101,-122.4008907,36.66
37.8144762,-122.400895,36.74
37.8144423,-122.4008992,36.73
37.8144085,-122.4009042,36.52
37.814375,-122.4009092,36.29
37.8143416,-122.4009142,36.15
37.8143083,-122.4009192,36.16
37.8142751,-122.4009243,36.25
37.8142416,-122.4009294,36.25
37.8142083,-122.4009343,36.3
37.8141747,-122.4009388,36.36
37.8141412,-122.4009428,36.46
37.8141074,-122.4009457,36.54
37.8140736,-122.4009481,36.66
37.8140397,-122.4009499,36.5
37.814006,-122.4009513,36.38
37.8139724,-122.4009531,36.17
37.8139391,-122.4009555,35.82
37.8139062,-122.4009586,35.72
37.8138732,-122.4009612,35.92
37.81384,-122.4009635,35.75
37.8138069,-122.4009659,35.75
37.8137739,-122.4009678,35.62
37.8137411,-122.4009691,35.71
37.8137079,-122.4009696,35.69
37.8136749,-122.4009702,35.62
37.813642,-122.400971,35.48
37.8136091,-122.400972,35.43
37.8135763,-122.4009732,35.48
37.8135434,-122.400974,35.59
37.8135103,-122.4009739,35.91
37.8134769,-122.4009732,36.36
37.813443,-122.4009721,36.76
37.8134087,-122.4009714,37.09
37.8133743,-122.4009715,37.16
37.8133398,-122.4009721,37.3
37.8133053,-122.400973,37.35
37.8132706,-122.4009741,37.46
37.8132357,-122.4009753,37.6
37.8132009,-122.4009761,37.55
